Date,returns,dd_10,sortino_20,sortino_60,target_SMA_120
1960-03-21,55.06999969482422,0.005121098751702,-0.14917050763166,-0.107107766214443,56.11316655476888
1960-03-22,55.290000915527344,0.0049466553282807,-0.1400901672575993,-0.1040662228044609,56.11674989064535
1960-03-23,55.7400016784668,0.004778154088256,-0.1113371896930061,-0.0940173032899625,56.117499891916914
1960-03-24,55.97999954223633,0.0046153926190472,-0.0541206573520135,-0.0739604052132944,56.11299988428752
1960-03-25,55.97999954223633,0.0044581754029893,-0.0237216152843312,-0.0632150591028208,56.106666564941406
1960-03-28,55.86000061035156,0.0043063135824665,-0.0240208782793224,-0.0629919235180084,56.100416564941405
1960-03-29,55.77999877929688,0.0041965288867684,-0.0398388415689226,-0.0680085762930839,56.0844165802002
1960-03-30,55.65999984741211,0.0040705116363266,-0.0504318107674661,-0.0713124224548081,56.07066656748454
1960-03-31,55.34000015258789,0.0039711558503325,-0.0662840758070122,-0.0763769835126734,56.06424989700317
1960-04-01,55.43000030517578,0.0041158555344278,-0.1068585823275825,-0.089788188403031,56.05533323287964
1960-04-04,55.540000915527344,0.0039756543853102,-0.0936099817221695,-0.0854119151757558,56.04166657129924
1960-04-05,55.369998931884766,0.0038402290020205,-0.0776154869872669,-0.0801224189188423,56.02241659164429
1960-04-06,56.5099983215332,0.0037932988741781,-0.100147653244022,-0.0873705445704639,55.99266659418742
1960-04-07,56.52000045776367,0.0036640851890384,0.0608257006702758,-0.0354799544947897,55.95899991989136
1960-04-08,56.38999938964844,0.0035392729963676,0.0602558657163881,-0.035076658646617,55.92758324940999
1960-04-11,56.16999816894531,0.003470258482081,0.0392438066260931,-0.0410127655664969,55.90549993515015
1960-04-12,56.29999923706055,0.0035013616247294,0.0051593080740712,-0.0509583580424685,55.88099994659424
1960-04-13,56.29999923706055,0.0033820923940295,0.0229877230397098,-0.0450666810776508,55.85341663360596
1960-04-14,56.43000030517578,0.0032668859111735,0.0214198845845201,-0.0451619522676506,55.82808329264323
1960-04-18,56.59000015258789,0.0031556037840552,0.0395844929897844,-0.0392387034955373,55.804166634877525
1960-04-19,56.130001068115234,0.0030481123347116,0.0624120936781857,-0.0318986352934298,55.78666661580404
1960-04-20,55.43999862670898,0.003623514191688,-0.0111859513939518,-0.0525086978283589,55.77583328882853
1960-04-21,55.59000015258789,0.0047430170348118,-0.1009294542319596,-0.081111503916281,55.76441663106282
1960-04-22,55.41999816894531,0.0045814524626341,-0.080074547659331,-0.074185366287856,55.75383332570394
1960-04-25,54.86000061035156,0.0044958091084993,-0.1020639917472943,-0.0815777613478478,55.75141665140788
1960-04-26,55.040000915527344,0.0050760243501824,-0.1648800795077221,-0.1041291521059901,55.74991664886475
1960-04-27,55.040000915527344,0.0049031163263483,-0.139484880935046,-0.0957227878352172,55.74649998346965
1960-04-28,54.560001373291016,0.0047360981845644,-0.1380107351122616,-0.0954651577923309,55.74474995930989
1960-04-29,54.369998931884766,0.0051055293223608,-0.1900857869255708,-0.1147302353273754,55.74374996821086
1960-05-02,54.130001068115234,0.0050135631458085,-0.2105957411093178,-0.1225329831984768,55.74149996439616
1960-05-03,54.83000183105469,0.0049762603872176,-0.2361091809284125,-0.1323314879887397,55.7322499593099
1960-05-04,55.040000915527344,0.0048067506902031,-0.1404450854927247,-0.1000835163789712,55.71274995803833
1960-05-05,54.86000061035156,0.0046430151157517,-0.1109245677901372,-0.0902803001515478,55.69058329264323
1960-05-06,54.75,0.0045642653482805,-0.1331653905977619,-0.0979429559456966,55.676416619618735
1960-05-09,54.79999923706055,0.0044392800691204,-0.1463651512059686,-0.1025700325938099,55.66658328374227
1960-05-10,54.41999816894531,0.0042880618930354,-0.1378496425950553,-0.0999790742564066,55.65816663106283
1960-05-11,54.56999969482422,0.004516491248363,-0.1827797072948351,-0.1157884426958745,55.64833329518636
1960-05-12,54.84999847412109,0.004362642976065,-0.1597694434830429,-0.1085120965038611,55.64074996312459
1960-05-13,55.29999923706055,0.0042140353407099,-0.1185939889138083,-0.0952634135726921,55.63174997965495
1960-05-16,55.25,0.0040704898269649,-0.0535406501372561,-0.0742622058082647,55.62491664886475
1960-05-17,55.459999084472656,0.0039387957873809,-0.060920787862409,-0.0764982569379412,55.62025000254313
1960-05-18,55.43999862670898,0.0038046259432474,-0.0302232557435632,-0.0666514167576218,55.61750001907349
1960-05-19,55.68000030517578,0.0036762115771752,-0.0338610543555838,-0.0675765355521636,55.6147500038147
1960-05-20,55.72999954223633,0.0035509863152076,0.0018704490036802,-0.0562847374782216,55.62058334350586
1960-05-23,55.7599983215332,0.003430026685374,0.008423653364351,-0.0539298507958834,55.62150001525879
1960-05-24,55.70000076293945,0.0033131873845844,0.0117961309342368,-0.0525491295735037,55.62058334350586
1960-05-25,55.66999816894531,0.0032124313958929,0.000910289112447,-0.0554187336766369,55.621750036875405
1960-05-26,55.709999084472656,0.00310613510022,-0.005110330780251,-0.0568657438180397,55.621666717529294
1960-05-27,55.7400016784668,0.0030003287358511,0.0003808143719805,-0.0549440805978126,55.62008336385091
1960-05-31,55.83000183105469,0.0028981265246758,0.0042616181626067,-0.0534837321459452,55.62000001271566
1960-06-01,55.88999938964844,0.002799405696005,0.0183051203382836,-0.0491177892771653,55.62033335367838
1960-06-02,56.130001068115234,0.0027040476611704,0.0271841207239407,-0.0462146361664506,55.61691668828328
1960-06-03,56.22999954223633,0.0026119378710687,0.0675841018762557,-0.0344916643981665,55.61333335240682
1960-06-06,56.88999938964844,0.0025229656785599,0.0831389492010249,-0.0296358510659381,55.60700003306071
1960-06-07,57.43000030517578,0.0024370242055515,0.1990358154556294,0.0026430153522772,55.595333353678384
1960-06-08,57.88999938964844,0.0023540102146114,0.2920369145603818,0.0287151489756784,55.57816670735677
1960-06-09,58.0,0.0022738239849534,0.3696663586717849,0.0506548324035986,55.55766671498616
1960-06-10,57.970001220703125,0.0021963691926471,0.3825030595156125,0.0554617025961225,55.53541669845581
1960-06-13,57.9900016784668,0.0021257728798139,0.3691292997667025,0.0534475020912486,55.51375001271565
1960-06-14,57.90999984741211,0.0020533612516555,0.3656162583018162,0.0539134798135137,55.492083358764646
1960-06-15,57.56999969482422,0.0020153337937669,0.3415951981876072,0.0493933859946932,55.47458337148031
1960-06-16,57.5,0.0024721671516892,0.2514285388194523,0.0315146728876941,55.46225004196167
1960-06-17,57.43999862670898,0.0024086221160046,0.2322556352595961,0.0276115469299174,55.45150006612142
1960-06-20,57.15999984741211,0.0023422105722684,0.2152660972263487,0.0242048984446645,55.447250080108645
1960-06-21,57.11000061035156,0.0025918402794739,0.1490706349617419,0.0095685345427261,55.44508339564005
1960-06-22,57.27999877929688,0.0025137740957831,0.1357426558271091,0.0067585966390709,55.441750081380206
1960-06-23,57.59000015258789,0.0024281457218271,0.165485687673987,0.0151176733355574,55.435500081380205
1960-06-24,57.68000030517578,0.0023454341646362,0.2227455762310785,0.0305555452607339,55.42716674804687
1960-06-27,57.33000183105469,0.0022655400667236,0.2358642642743903,0.034730061034931,55.42608340581258
1960-06-28,56.93999862670898,0.0026962402609622,0.1486195598750123,0.0160867736392092,55.42766675949097
1960-06-29,56.93999862670898,0.0031469317280466,0.0639159862960876,-0.0041575622189524,55.42891677220663
1960-06-30,56.91999816894531,0.0030397356807665,0.0619420418236304,-0.0043395461633071,55.43416678110759
1960-07-01,57.060001373291016,0.0029375982733119,0.056209956567031,-0.0055539594733731,55.43691676457723
1960-07-05,57.02000045776367,0.0028375328919788,0.0810075128315867,0.0014824806902297,55.44041674931844
1960-07-06,56.93999862670898,0.002746877429948,0.070912309799161,-0.000800512709452,55.44525009791057
1960-07-07,57.2400016784668,0.0026780701731057,0.0527712127430263,-0.0051864739033559,55.44975007375081
1960-07-08,57.380001068115234,0.0025868452716129,0.1105615115211515,0.0102557324592398,55.45533339182536
1960-07-11,56.869998931884766,0.0024987278251583,0.1358355639639964,0.0172616576085052,55.46566673914592
1960-07-12,56.25,0.0033411484312388,0.0237098958365898,-0.0097233859138402,55.47666673660278
1960-07-13,56.09999847412109,0.0042968217874221,-0.0780525085592422,-0.0403739731852282,55.49550008773804
1960-07-14,56.119998931884766,0.0042075859782444,-0.1007777794076276,-0.0478399514852655,55.51591676076253
1960-07-15,56.04999923706055,0.0040642601534611,-0.096650808549088,-0.0467945353881427,55.53550011316936
1960-07-18,55.70000076293945,0.0039390802980927,-0.1071580516233563,-0.0503011479074255,55.56141678492228
1960-07-19,55.70000076293945,0.0041358046605037,-0.157176339794954,-0.0672980895496228,55.58866678873698
1960-07-20,55.61000061035156,0.0039949239709172,-0.1552892939498853,-0.0671435699358447,55.61808344523112
1960-07-21,55.09999847412109,0.0038814667941267,-0.1678960443839389,-0.0715686916331176,55.65325012207031
1960-07-22,54.720001220703125,0.0044431340494752,-0.2285368115774994,-0.0950680946592783,55.6939167658488
1960-07-25,54.18000030517578,0.0046504395545843,-0.271363760139423,-0.1123847975783653,55.73891677856445
1960-07-26,54.5099983215332,0.0051734823122369,-0.3196408776549253,-0.1351606846025071,55.78166678746541
1960-07-27,54.16999816894531,0.0049972545124397,-0.267644984772188,-0.1181407849803355,55.827583471934
1960-07-28,54.56999969482422,0.0050913567777991,-0.3025282262953623,-0.1330631424567114,55.870916811625165
1960-07-29,55.5099983215332,0.0049179264751939,-0.2408451195541059,-0.1125928305198807,55.90800015131632
1960-08-01,55.52999877929688,0.0047504038453711,-0.1023619952485911,-0.0656427062808873,55.94766683578492
1960-08-02,55.040000915527344,0.0045885876513082,-0.0983681748172614,-0.0644831390024173,55.99275016784668
1960-08-03,54.720001220703125,0.0049905709407587,-0.1581257565185136,-0.08652440983501,56.04116681416829
1960-08-04,54.88999938964844,0.0050512157644135,-0.1954867342937783,-0.1009093051948794,56.0889168103536
1960-08-05,55.43999862670898,0.0048791528120849,-0.1690146617420447,-0.0921974482143274,56.137250169118246
1960-08-08,55.52000045776367,0.0047129509555686,-0.0890581156561493,-0.0649124652261716,56.19100017547608
1960-08-09,55.84000015258789,0.0045524105444248,-0.0767714048208263,-0.0608331516026237,56.24050016403199
1960-08-10,56.06999969482422,0.0043973387290404,-0.0297653517426699,-0.0449759168073641,56.2890835126241
1960-08-11,56.27999877929688,0.0042475492289684,0.0037855881841249,-0.0336280294569408,56.33925018310547
1960-08-12,56.65999984741211,0.0041028621091573,0.0342128529986373,-0.0233180524949878,56.38558352788289
1960-08-15,56.61000061035156,0.0039631035638042,0.0901007052864579,-0.0046719407396005,56.42850017547608
1960-08-16,56.720001220703125,0.00383491681601,0.0801034922398038,-0.0073426227098713,56.46958351135254
1960-08-17,56.84000015258789,0.0037042854709888,0.0950276558548689,-0.0020675180347978,56.51433350245158
1960-08-18,56.810001373291016,0.0035781039091366,0.1114819280126413,0.0036802088927067,56.55775016148885
1960-08-19,57.0099983215332,0.003458919463282,0.1038773633479833,0.0018988512348434,56.59516684214274
1960-08-22,57.18999862670898,0.0033410959684093,0.1337540312000179,0.0116922529767958,56.62808351516723
1960-08-23,57.75,0.0032272859743109,0.1602731139638547,0.0204472583018832,56.65858351389567
1960-08-24,58.06999969482422,0.0031173527664165,0.2500229655291398,0.0483047092175678,56.690666834513344
1960-08-25,57.790000915527344,0.003011164287156,0.2986707542569038,0.063855497543482,56.728250153859456
1960-08-26,57.59999847412109,0.0031661309418343,0.2367543977416598,0.0486179222890277,56.76575015385946
1960-08-29,57.43999862670898,0.0031748010024771,0.1966022956264017,0.0382837478370984,56.806416829427086
1960-08-30,56.84000015258789,0.0031500056359247,0.1632610560694279,0.0295554763620344,56.85241683324178
1960-08-31,56.959999084472656,0.0040794610344684,0.0488098164541394,-0.0016657303376123,56.899333508809406
1960-09-01,57.09000015258789,0.0039404996156263,0.0655399898994829,0.0040474078465471,56.94725017547607
1960-09-02,57.0,0.0038062717328479,0.0838065287607614,0.0102467855098088,56.99975016911824
1960-09-06,56.4900016784668,0.0036992157776221,0.0669932064332411,0.0053781214017645,57.0576668103536
1960-09-07,55.790000915527344,0.0042634735511721,-0.0161088237802717,-0.0202814787249462,57.121333471934
1960-09-08,55.7400016784668,0.0052317968431041,-0.1066311476805579,-0.052838146291862,57.188916778564455
1960-09-09,56.11000061035156,0.0050589062461759,-0.112220272324107,-0.0552023560055324,57.25425011316936
1960-09-12,55.720001220703125,0.0048865813278061,-0.0604676351643759,-0.0372249572302711,57.32366679509481
1960-09-13,55.83000183105469,0.0050534619215604,-0.1098509411381986,-0.0554351187961353,57.387333456675215
1960-09-14,55.43999862670898,0.0048813224568735,-0.0937648943647998,-0.0500675774333777,57.45400012334188
1960-09-15,55.220001220703125,0.0050519787252545,-0.1411742071271857,-0.0680269726132894,57.52300011316935
1960-09-16,55.11000061035156,0.0049871867216609,-0.1673036354035115,-0.0782018120970811,57.59275010426839
1960-09-19,53.86000061035156,0.0048448629507364,-0.1796760552835437,-0.0832709342724302,57.67441676457723
1960-09-20,54.0099983215332,0.0075598469783889,-0.2557010472664737,-0.1255546263976825,57.75250012079875
1960-09-21,54.56999969482422,0.0073023308375386,-0.2361141118322062,-0.1185026325530485,57.827500120798746
1960-09-22,54.36000061035156,0.0070535866418067,-0.1732724007131904,-0.0936290740876076,57.90958344141642
1960-09-23,53.900001525878906,0.0068859869489634,-0.1920075778314894,-0.1021254568433097,57.99375009536743
1960-09-26,53.060001373291016,0.007005544303711,-0.2310946768551336,-0.1199053933667002,58.09208342234294
1960-09-27,52.93999862670898,0.0078938434862565,-0.285850558092772,-0.1478802058486055,58.19041674931844
1960-09-28,52.47999954223633,0.0076474296226134,-0.2928091141125902,-0.1521401995926579,58.29225006103516
1960-09-29,52.619998931884766,0.0077244430135548,-0.3248622502442626,-0.1683149248893914,58.3915000597636
1960-09-30,53.52000045776367,0.0074613201275023,-0.3056428190283095,-0.1616098979956697,58.48233337402344
1960-10-03,53.36000061035156,0.0072071601728926,-0.2094034948620844,-0.1228772725921136,58.57391668955485
1960-10-04,52.9900016784668,0.0070046398258229,-0.2218574384197937,-0.1288617419320658,58.66883331934611
1960-10-05,53.38999938964844,0.0070015371744767,-0.2517674970008217,-0.1425281162136384,58.76499999364217
1960-10-06,53.720001220703125,0.0067630391151449,-0.20632122775743,-0.1249917085200129,58.85949996312459
1960-10-07,54.02999877929688,0.0065326651752582,-0.1685959508975454,-0.110536871524754,58.95591662724813
1960-10-10,54.13999938964844,0.0063101386174841,-0.1332736698736612,-0.0970206468930266,59.05191666285197
1960-10-11,54.220001220703125,0.0060951921311795,-0.1197144611113164,-0.0920367282965387,59.14558331171671
1960-10-12,54.150001525878906,0.0058875675112831,-0.1094620765264933,-0.088347040788736,59.24108330408732
1960-10-13,54.56999969482422,0.0056968329640039,-0.115880016101757,-0.0910242572801749,59.335999965667725
1960-10-14,54.86000061035156,0.0055027779197479,-0.0670736875306714,-0.0727370494452155,59.433249950408936
1960-10-17,54.630001068115234,0.00531533310269,-0.0334056617571517,-0.0601206966908836,59.53316663106283
1960-10-18,54.34999847412109,0.0052481224451627,-0.0594997063205614,-0.0695911546620376,59.632833290100095
1960-10-19,54.25,0.0052408606406015,-0.0905098519451643,-0.0810061063384137,59.73291664123535
1960-10-20,53.86000061035156,0.0050847201625374,-0.1011351571147388,-0.0850231123012257,59.83716665903727
1960-10-21,53.720001220703125,0.0052544205817176,-0.142375426664144,-0.100556802410173,59.96183331807455
1960-10-24,52.70000076293945,0.0051199303722185,-0.1565404160699638,-0.1061264110594742,60.0743332862854
1960-10-25,52.20000076293945,0.0070048321086937,-0.2312567277146424,-0.1391023251817783,60.18774992624919
1960-10-26,53.04999923706055,0.0072019123123053,-0.2694225811564671,-0.1564175706165283,60.29416659673055
1960-10-27,53.619998931884766,0.0069565887401868,-0.1785268618568361,-0.1207711411281543,60.395416577657066
1960-10-28,53.40999984741211,0.006719621789536,-0.1175256993263523,-0.0970077733166931,60.48699992497762
1960-10-31,53.38999938964844,0.0065696834953233,-0.1368186625116522,-0.1048700255959576,60.5862499554952
1960-11-01,53.93999862670898,0.006346636091072,-0.1370304832196373,-0.1052627374910041,60.68299999237061
1960-11-02,54.220001220703125,0.0061304463668321,-0.0766151103563292,-0.082242531216588,60.77666664123535
1960-11-03,54.43000030517578,0.0059216208582484,-0.0456971749137536,-0.0704708390320782,60.86733328501384
1960-11-04,54.900001525878906,0.0057199087131013,-0.0225567076396621,-0.0616299309524225,60.95291659037272
1960-11-07,55.11000061035156,0.0055250676241183,0.029059754486454,-0.0421717275403645,61.0406665802002
1960-11-09,55.34999847412109,0.0053368635379023,0.0513807046020905,-0.0335162652379957,61.13091659545898
1960-11-10,56.43000030517578,0.0051550703737742,0.0769880087556248,-0.0236708519696069,61.21433327992757
1960-11-11,55.869998931884766,0.0049794697521927,0.1976079470376224,0.0203605761251059,61.30308326085409
1960-11-14,55.59000015258789,0.0054585507734857,0.1220479096022979,-0.0028184147475235,61.393249956766766
1960-11-15,55.810001373291016,0.0054305498322286,0.0869683478350477,-0.0142944676796619,61.48208328882853
1960-11-16,55.70000076293945,0.0052455653689863,0.1094224233254305,-0.0055105916878618,61.57133331298828
1960-11-17,55.54999923706055,0.0050925396782482,0.0942262135626362,-0.0101745818935396,61.66166664759318
1960-11-18,55.81999969482422,0.0049683218928447,0.0743546573881736,-0.0164607226288895,61.75066665013631
1960-11-21,55.93000030517578,0.0047990826100914,0.1040230936826911,-0.0054587310415598,61.841499996185306
1960-11-22,55.720001220703125,0.0046356082385987,0.1146599574922233,-0.0010975789861165,61.93616666793823
1960-11-23,55.79999923706055,0.0045822974370644,0.0859144281684802,-0.0099996870171403,62.03275000254313
1960-11-25,56.130001068115234,0.0044262075643997,0.0935389833690239,-0.0068242936665295,62.12324997584025
1960-11-28,56.02999877929688,0.0042754346858156,0.1320252727892907,0.006789179479559,62.216916624705
1960-11-29,55.83000183105469,0.0041554990938569,0.1163133975244804,0.0023408734818433,62.30874993006388
1960-11-30,55.540000915527344,0.0041192306318161,0.0872942892832419,-0.0063288973115682,62.40158325831096
1960-12-01,55.29999923706055,0.0042009582783396,0.0467063441739834,-0.0187368195929586,62.49291661580404
1960-12-02,55.38999938964844,0.0042097649753502,0.0139915265226323,-0.0289695667385408,62.58141663869222
1960-12-05,55.310001373291016,0.0040663649259261,0.0248043235763333,-0.0251582633411938,62.67408329645793
1960-12-06,55.470001220703125,0.0039456167783922,0.0131187162825335,-0.0286576798651372,62.76649993260701
1960-12-07,56.02000045776367,0.0038112145862645,0.0337075343723405,-0.021780538620937,62.8543332417806
1960-12-08,56.150001525878906,0.0036813906262011,0.1071086208888801,0.0019232773881296,62.94249992370605
1960-12-09,56.650001525878906,0.003555988946811,0.1224343450392592,0.0073218680369823,63.02941659291585
1960-12-12,56.84999847412109,0.00343485890898,0.1890946903118104,0.0286954377264124,63.11308326721191
1960-12-13,56.880001068115234,0.0033178550049149,0.2132271045604666,0.0369607032161626,63.18608325322469
1960-12-14,56.84000015258789,0.0032048366833524,0.2131241755603513,0.0378330020681685,63.267999903361
1960-12-15,56.68000030517578,0.0031010166274039,0.2028342387541888,0.0356486158630303,63.35116659800212
1960-12-16,57.20000076293945,0.0030829298829643,0.1735295474310857,0.0281265286993579,63.42574993769328
1960-12-19,57.130001068115234,0.0029779139734832,0.2471601108409669,0.0506288283970769,63.49799995422363
1960-12-20,57.09000015258789,0.0028938769460893,0.231228474219486,0.0470130571300344,63.57208331425985
1960-12-21,57.54999923706055,0.0028011711984049,0.2202124895074993,0.0447342393391684,63.63991667429606
1960-12-22,57.38999938964844,0.0027057530240773,0.2870875449592964,0.0647005592592628,63.704833348592125
1960-12-23,57.43999862670898,0.00271106770061,0.253788143047522,0.0568456326581564,63.764333375295
1960-12-27,57.52000045776367,0.002618718782194,0.2565992586384233,0.0585399126814554,63.8279167175293
1960-12-28,57.77999877929688,0.002529515606959,0.2643174061206275,0.0615805929054624,63.88925005594889
1960-12-29,58.04999923706055,0.0024433510193441,0.3016124955423288,0.072741493776254,63.94633340835571
1960-12-30,58.11000061035156,0.0023601215139,0.3404572234196004,0.0843016410841145,64.00508343378702
1961-01-03,57.56999969482422,0.0022797271109531,0.3438744503493648,0.0863097101248793,64.06258344650269
1961-01-04,58.36000061035156,0.0032689832168827,0.2179945863156186,0.0593025442975544,64.11350011825562
1961-01-05,58.56999969482422,0.0031576296478326,0.3367811839799224,0.0940936183601842,64.16366675694783
1961-01-06,58.400001525878906,0.0030500691901317,0.3632474849367688,0.1026937503245569,64.21466671625772
1961-01-09,58.810001373291016,0.0030406793109906,0.3254148565596894,0.0940015613402276,64.26325003306071
1961-01-10,58.970001220703125,0.0029371026110959,0.384942849220423,0.111644610915493,64.31525001525878
1961-01-11,59.13999938964844,0.0028370541138376,0.4035438121717046,0.1179625937152453,64.3693333307902
1961-01-12,59.31999969482422,0.0027404136356814,0.4238485051878461,0.1247163541462586,64.42341664632161
1961-01-13,59.59999847412109,0.0026470650869857,0.4458695686738726,0.1319028091103917,64.47483329772949
1961-01-16,59.58000183105469,0.0025568963325481,0.4849033647911387,0.1435939996034378,64.52591660817464
1961-01-17,59.63999938964844,0.0024713252256132,0.4721315896157749,0.1416142049605102,64.57633330027262
1961-01-18,59.68000030517578,0.0023871428160082,0.4736467400997058,0.1433083270696524,64.62333329518636
1961-01-19,59.77000045776367,0.0023058279683143,0.4716902073378665,0.1440758275855956,64.6657499631246
1961-01-20,59.959999084472656,0.0022272830028457,0.4789426053587496,0.1471569545056023,64.71008329391479
1961-01-23,60.290000915527344,0.0021514135672455,0.5047287895216721,0.1548719482723575,64.7475832939148
1961-01-24,60.45000076293945,0.0020781285231442,0.5566473111420177,0.1690565909841944,64.78058331807455
1961-01-25,60.52999877929688,0.0020073398366799,0.5763572163708788,0.1752841041046481,64.81533330281576
1961-01-26,60.619998931884766,0.0019389624727472,0.5808045946641951,0.1777643973785872,64.84941663742066
1961-01-27,61.2400016784668,0.0018729142928485,0.5873684054564904,0.1807174775566753,64.87958329518636
1961-01-30,61.970001220703125,0.0018091159564249,0.6985324650980488,0.2084845807391992,64.90374997456868
1961-01-31,61.77999877929688,0.0017474908255485,0.8303470004798114,0.2410586376794933,64.93250001271566
1961-02-01,61.900001525878906,0.0018656609432501,0.7606422362256611,0.2297587427719606,64.96533330281575
1961-02-02,62.29999923706055,0.0018021096825415,0.7704863631845164,0.2337867126131941,65.00124998092652
1961-02-03,62.220001220703125,0.001740723211074,0.8373451588536197,0.250931790477619,65.03866662979127
1961-02-06,61.7599983215332,0.0017139895620033,0.8021284322444767,0.2453112081579079,65.08033332824706
1961-02-07,61.650001525878906,0.0025354719991089,0.6120362459909608,0.2173185266450309,65.12800000508626
1961-02-08,62.209999084472656,0.0024921711952661,0.5758648031357405,0.2103857553079143,65.16741669972738
1961-02-09,62.02000045776367,0.0024072786954076,0.6720768619016484,0.2352592028520266,65.21133337020873
1961-02-10,61.5,0.0024563158223608,0.6104376802811213,0.223884255403247,65.26283337275187
1961-02-13,61.13999938964844,0.003221315952948,0.4361259056568,0.1925149888299221,65.31725002924601
1961-02-14,61.40999984741211,0.0034626761811618,0.3450485376233179,0.1721038076856398,65.37066669464112
1961-02-15,61.91999816894531,0.003344724718687,0.3836919814439578,0.1834489823941194,65.41916669209799
1961-02-16,62.29999923706055,0.0032307911160327,0.4630718397349528,0.2059139992336999,65.46625000635782
1961-02-17,62.09999847412109,0.0031207385101436,0.519585141001655,0.2221641504314787,65.5159166653951
1961-02-20,62.31999969482422,0.0031271706152389,0.4663117338749607,0.2104503607634168,65.56091667811076
1961-02-21,62.36000061035156,0.0030206477040055,0.4957448091663473,0.2192720583055601,65.60416669845581
1961-02-23,62.59000015258789,0.0029177533541824,0.4932401569590544,0.2196012404852466,65.64700005849203
1961-02-24,62.84000015258789,0.0028183639636471,0.5251260195498129,0.2289040693426785,65.69091672897339
1961-02-27,63.29999923706055,0.0027223601406193,0.5606730818082021,0.2391214944069096,65.73250007629395
1961-02-28,63.43999862670898,0.0026296265602412,0.6349485809573373,0.2592131015359319,65.7740834236145
1961-03-01,63.43000030517578,0.0025400518260426,0.6490616751159698,0.264048112681997,65.81583344141642
1961-03-02,63.84999847412109,0.0024538673411558,0.6347439285818837,0.2617405416840197,65.8502501487732
1961-03-03,63.95000076293945,0.0023702796111846,0.703703634764284,0.2799722007037009,65.88058344523112
1961-03-06,64.05000305175781,0.0022895391861531,0.7099490480349496,0.2828389793032861,65.91075007120769
1961-03-07,63.470001220703125,0.0022115490764023,0.7164061046914258,0.2857150817375939,65.94600003560384
1961-03-08,63.43999862670898,0.0031788265009939,0.4932993427360991,0.2472995639185087,65.98025007247925
1961-03-09,63.5,0.003072980852973,0.4783199858385046,0.2441447869789337,66.01616671880086
1961-03-10,63.47999954223633,0.0029683038439771,0.4797013457059966,0.245308646732568,66.05441672007242
1961-03-13,63.65999984741211,0.0028683511769025,0.4666612202905851,0.2426396837654107,66.09216674168904
1961-03-14,63.380001068115234,0.0027706446058845,0.4906468456403297,0.2496165980192069,66.13033339182536
1961-03-15,63.56999969482422,0.0029092318204933,0.4123825200022842,0.2324807724533135,66.1710833867391
1961-03-16,64.20999908447266,0.0028101327046786,0.4390603929363452,0.2400454342420732,66.20558338165283
1961-03-17,64.0,0.0027144092685489,0.549067526453452,0.2693059492459713,66.23791669209798
1961-03-20,64.86000061035156,0.0027555844583931,0.4880369355645478,0.2561524157854932,66.25808334350586
1961-03-21,64.73999786376953,0.0026617191357826,0.6386083848663014,0.2958979066084438,66.28491668701172
1961-03-22,64.69999694824219,0.0026153333709912,0.5994857886465551,0.2877050305162368,66.31250006357828
1961-03-23,64.52999877929688,0.0025313035720683,0.579995908045081,0.28378495499424,66.33750006357829
1961-03-24,64.41999816894531,0.0025380982149912,0.5276112523300582,0.2727394823240396,66.3644167582194
1961-03-27,64.3499984741211,0.0024910781622271,0.492699759130462,0.2651406729988679,66.388250096639
1961-03-28,64.37999725341797,0.0024226152463437,0.4679924094844097,0.2597303697943409,66.40241680145263
1961-03-29,64.93000030517578,0.0023400920774505,0.4647628920136629,0.2594304467392684,66.41933345794678
1961-03-30,65.05999755859375,0.0022603799506387,0.5668982142278544,0.2849956765596429,66.43541679382324
1961-04-03,65.5999984741211,0.0021833831114953,0.582535163761118,0.289518153516393,66.44475015004475
1961-04-04,65.66000366210938,0.0021090090673542,0.683269832901234,0.3144415845790942,66.4456667582194
1961-04-05,65.45999908447266,0.0020371684761894,0.6828463212733057,0.3153162481691977,66.44833342234294
1961-04-06,65.61000061035156,0.0021202335713783,0.6107902499223415,0.3018270794943792,66.45550009409587
1961-04-07,65.95999908447266,0.0020480106324004,0.6308608883535086,0.3073342089620365,66.46066678365072
1961-04-10,66.52999877929688,0.0019782478718599,0.694024744749555,0.322905274759858,66.46233348846435
1961-04-11,66.62000274658203,0.0019108614870477,0.8046767882039925,0.3494388981473773,66.46358343760173
1961-04-12,66.30999755859375,0.0018457705298828,0.8093341496956015,0.3516584533337091,66.46708348592122
1961-04-13,66.26000213623047,0.002153037270046,0.67804507259443,0.3300506893080452,66.4747501373291
1961-04-14,66.37000274658203,0.0020888361056453,0.653297878766551,0.325220335987888,66.48641675313314
1961-04-17,68.68000030517578,0.0020176826796126,0.6646852361057137,0.3286422369031636,66.47216676076253
1961-04-18,66.19999694824219,0.0019489530004803,1.153762284477621,0.4426033189048265,66.4866668065389
1961-04-19,65.80999755859375,0.0097017109916334,0.186063602566713,0.2039339052470576,66.50583349863687
1961-04-20,65.81999969482422,0.0094951572053874,0.1520273425621296,0.1879738710631066,66.52541681925456
1961-04-21,65.7699966430664,0.0091717172935362,0.1497311261546483,0.1870359162568873,66.54533354441325
1961-04-24,64.4000015258789,0.0088614775897583,0.1429328155645274,0.1840386476389708,66.57566687266032
1961-04-25,65.30000305175781,0.010145968532454,0.0294985692013012,0.123831959332393,66.59691683451335
