Date,returns,dd_10,sortino_20,sortino_60,target_SMA_200
2019-03-27,2805.3701171875,0.0055817422576323,0.1321407118969308,0.041531840567276,2983.018192138672
2019-03-28,2815.43994140625,0.0055245481168347,0.1028092693910097,0.0338700012704778,2985.381641845703
2019-03-29,2834.39990234375,0.005336361726944,0.1203622316831609,0.039093503585729,2987.6253918457032
2019-04-01,2867.18994140625,0.0051545856563393,0.1555816247894345,0.049206401597678,2989.7358923339843
2019-04-02,2867.239990234375,0.004979001546013,0.2183013461023398,0.0668451736986887,2991.9837426757813
2019-04-03,2873.39990234375,0.004809398475067,0.2141108392415891,0.0663409080749469,2994.26484375
2019-04-04,2879.389892578125,0.0046455727073429,0.2226124144830315,0.069220716196135,2996.471844482422
2019-04-05,2892.739990234375,0.0044873274466843,0.2307975807657782,0.0720013722385047,2998.61689453125
2019-04-08,2895.77001953125,0.0043344726005339,0.2546725351808875,0.0788722200500902,3000.7657446289063
2019-04-09,2878.199951171875,0.0041868245515851,0.256260179108183,0.0799604476987,3002.8520947265624
2019-04-10,2888.2099609375,0.0043400460827271,0.2080461936508908,0.0691591961616316,3004.6291943359374
2019-04-11,2888.320068359375,0.0041922081805141,0.2258688341666861,0.0742637400703133,3006.5687939453123
2019-04-12,2907.409912109375,0.0040494061799745,0.2216365246513445,0.0737465193235864,3008.3987438964846
2019-04-15,2905.580078125,0.0039114685398101,0.2604017500285948,0.0840206807141048,3010.2891430664063
2019-04-16,2907.06005859375,0.0037817405154903,0.2510466982586488,0.0823363229417376,3011.881442871094
2019-04-17,2900.449951171875,0.0036529205504791,0.2495560516327584,0.082555287360323,3013.6237927246093
2019-04-18,2905.030029296875,0.0035773251673994,0.228084526119732,0.0780583902216351,3015.5865930175783
2019-04-22,2907.969970703125,0.0034554683395682,0.2345597442333523,0.0801108155466982,3017.720192871094
2019-04-23,2933.679931640625,0.0033377624026386,0.2370697412106281,0.0812055826528375,3019.780693359375
2019-04-24,2927.25,0.0032240659620281,0.2960948263418935,0.0955802610458216,3021.782993164062
2019-04-25,2926.169921875,0.00316558214572,0.273098929160862,0.0910527700386565,3023.9125939941405
2019-04-26,2939.8798828125,0.0030592417839777,0.2649269520254583,0.0897310444491984,3026.001944580078
2019-04-29,2943.030029296875,0.002955032778109,0.2952067157410071,0.0971545834144579,3028.1840441894533
2019-04-30,2945.830078125,0.0028543735135391,0.2977029771434779,0.0983003974056729,3030.3245935058594
2019-05-01,2923.72998046875,0.0027571430730483,0.2993419032591993,0.0992385962089072,3032.6067431640627
2019-05-02,2917.52001953125,0.0033000461957984,0.2216260331023708,0.0845783070925494,3034.8705932617186
2019-05-03,2945.639892578125,0.0032347744890335,0.199836622367468,0.0801361659915005,3037.073143310547
2019-05-06,2932.469970703125,0.0031245861948368,0.2709631362375667,0.0964806305456942,3039.276943359375
2019-05-07,2884.050048828125,0.0032332491451521,0.2255803899769244,0.0875443481678083,3041.5454431152343
2019-05-08,2879.419921875,0.0053214146221961,0.0715474440616354,0.0550799476426484,3043.27779296875
2019-05-09,2870.719970703125,0.0051569366934116,0.0590236823516493,0.0518050490903857,3044.5652429199217
2019-05-10,2881.39990234375,0.0050424468621426,0.0369152424344192,0.0460263271508175,3045.7401928710938
2019-05-13,2811.8701171875,0.0048706826108166,0.0607864880053954,0.0520872161247545,3046.574642333984
2019-05-14,2834.409912109375,0.0078797766427284,-0.0806441081887577,0.0080740812358716,3047.173692626953
2019-05-15,2850.9599609375,0.0076113625230249,-0.0383886440301168,0.0209767850310519,3048.370042724609
2019-05-16,2876.320068359375,0.0073520915736068,-0.0075364910456665,0.0303122893535883,3049.00529296875
2019-05-17,2859.530029296875,0.007101652344529,0.0395824927528647,0.0446857485105806,3050.358243408203
2019-05-20,2840.22998046875,0.0070250511763393,0.0063719237931927,0.0343589164552919,3051.2767932128904
2019-05-21,2864.360107421875,0.0070084072428723,-0.0306634146668448,0.0225581177953751,3051.8168432617185
2019-05-22,2856.27001953125,0.0067696751637904,0.0155230475488994,0.0364258684416351,3051.268293457031
2019-05-23,2822.239990234375,0.006579910869714,-0.0009472400274174,0.031273815815686,3051.568243408203
2019-05-24,2826.06005859375,0.0070722091737553,-0.0647103546884374,0.0104941741106238,3051.144842529297
2019-05-28,2802.389892578125,0.0068313037666858,-0.0568062473811147,0.0125435120944441,3049.536092529297
2019-05-29,2783.02001953125,0.0069483163795171,-0.099311418307682,-0.001797608131058,3049.176092529297
2019-05-30,2788.860107421875,0.0069474862647095,-0.1328547062126558,-0.0134806287753926,3047.16244140625
2019-05-31,2752.06005859375,0.0067108293777893,-0.1197673953460689,-0.0100426985174937,3046.0480908203126
2019-06-03,2744.449951171875,0.0073372510110031,-0.1776868498675864,-0.0318333727466676,3044.3163415527342
2019-06-04,2803.27001953125,0.0071234509212797,-0.1888933373467193,-0.0363591824115724,3042.346940917969
2019-06-05,2826.14990234375,0.0068808000321772,-0.0745177503891964,-0.0009461533313441,3039.740791015625
2019-06-06,2843.489990234375,0.0066464147231472,-0.0301893194533551,0.0125393737765135,3036.710340576172
2019-06-07,2873.340087890625,0.0064200134381888,0.003174660155587,0.022634166963998,3034.5802905273435
2019-06-10,2886.72998046875,0.0062013242121323,0.0605311061643643,0.0400707976192816,3032.5244409179686
2019-06-11,2885.719970703125,0.0059900843439398,0.0852242199415177,0.0476235213211397,3031.24619140625
2019-06-12,2879.840087890625,0.0057867487015596,0.0812483880240716,0.0465989346071657,3029.5543408203125
2019-06-13,2891.639892578125,0.005614496314802,0.0673063110240032,0.0426405414589462,3028.229390869141
2019-06-14,2886.97998046875,0.0054232459590819,0.0898952862812406,0.0493435572590892,3026.71744140625
2019-06-17,2889.669921875,0.0052551100952799,0.0780098392385358,0.0460834327755628,3024.621591796875
2019-06-18,2917.75,0.0050761017535305,0.0818636014751143,0.0473047519695457,3022.6673413085937
2019-06-19,2926.4599609375,0.0049031910930542,0.1402377935355601,0.0639476964197099,3020.478291015625
2019-06-20,2954.179931640625,0.0047361704044418,0.1562136864448013,0.0687218455148246,3019.025791015625
2019-06-21,2950.4599609375,0.004574839053629,0.2138731258657957,0.0850106273155225,3017.5705407714845
2019-06-24,2945.35009765625,0.0044310167245133,0.2011887596212579,0.082095336898054,3016.593690185547
2019-06-25,2917.3798828125,0.0043035214073071,0.1852538834949089,0.0783134253332022,3015.9558911132813
2019-06-26,2913.780029296875,0.0048349861674043,0.1102364604114589,0.0596196523815387,3015.19514038086
2019-06-27,2924.919921875,0.0046812056990175,0.0996738647646607,0.056890468816936,3014.800841064453
2019-06-28,2941.760009765625,0.004521746647851,0.1226750256404542,0.0633303729063531,3014.0088415527343
2019-07-01,2964.330078125,0.0043677193573534,0.1586898366215104,0.0732851567891596,3013.18494140625
2019-07-02,2973.010009765625,0.0042189388018159,0.2077771756854616,0.086727666063852,3012.6926916503908
2019-07-03,2995.820068359375,0.0040752262581847,0.2240038436763101,0.0914644913673675,3011.8293908691408
2019-07-05,2990.409912109375,0.003936409091369,0.2737734393774783,0.1049574095935775,3010.5601416015625
2019-07-08,2975.949951171875,0.003830983529742,0.2547756058542644,0.100772601800779,3009.676942138672
2019-07-09,2979.6298828125,0.003907300027779,0.2104062872038687,0.090616031031567,3008.76779296875
2019-07-10,2993.070068359375,0.0037742030448408,0.2152060476263482,0.0922548733952983,3007.986142578125
2019-07-11,2999.909912109375,0.0036456398337505,0.2444024645338484,0.1000732917057791,3007.378992919922
2019-07-12,3013.77001953125,0.0035214559575952,0.2568756625056156,0.1036803320821947,3006.6270922851563
2019-07-15,3014.300048828125,0.00340150224015,0.2873684659869434,0.1117413620797337,3006.2531420898435
2019-07-16,3004.0400390625,0.0032856345866801,0.2831687477062042,0.1112785127524698,3005.7950915527344
2019-07-17,2984.419921875,0.0032940808575182,0.2477517582048271,0.1036854485481607,3005.026541748047
2019-07-18,2995.110107421875,0.0036055100426093,0.1828995504409822,0.0895747103791373,3004.2646911621096
2019-07-19,2976.610107421875,0.0034826931344596,0.2072442339180916,0.0958411536827435,3003.723840332031
2019-07-22,2985.030029296875,0.0037266201933621,0.1482414529483782,0.08252346936717,3003.0407897949217
2019-07-23,3005.469970703125,0.0035996778288734,0.1672716125871646,0.0874009985631518,3002.4193896484376
2019-07-24,3019.56005859375,0.0034770595873341,0.2183346627567844,0.1001246313947474,3001.9705895996094
2019-07-25,3003.669921875,0.0033586181732424,0.251990897974043,0.1086160249482666,3001.6031896972654
2019-07-26,3025.860107421875,0.0035198326607883,0.1978408519132179,0.0969005207411855,3000.8244897460936
2019-07-29,3020.969970703125,0.0033999342387916,0.2541168574573476,0.1107998830026836,2999.819639892578
2019-07-30,3013.179931640625,0.0033106847397596,0.2349619000735086,0.1067214824091284,2999.016240234375
2019-07-31,2980.3798828125,0.0032669677251651,0.2069469731791519,0.1006429626397945,2998.432840576172
2019-08-01,2953.56005859375,0.0042403794522774,0.0973029424966564,0.0762195162083641,2998.43458984375
2019-08-02,2932.050048828125,0.0047168607575567,0.0232368762387904,0.0568631964973734,2998.389039306641
2019-08-05,2844.739990234375,0.0049332239566242,-0.0304210930489236,0.04159645328627,2999.023389892578
2019-08-06,2881.77001953125,0.0091600041030882,-0.1605186220360401,-0.0159193428826003,2999.35708984375
2019-08-07,2883.97998046875,0.0088479807362735,-0.0968264495464486,0.006394544058766,2999.714439697266
2019-08-08,2938.090087890625,0.0085465860307938,-0.0918387165577906,0.0075561313845628,2999.982839355469
2019-08-09,2918.64990234375,0.0082554579354253,0.000580958593101,0.0398850501935441,3000.5702392578123
2019-08-12,2882.699951171875,0.0081571997971432,-0.0324406288590893,0.0276797733828873,3001.305389404297
2019-08-13,2926.320068359375,0.0085070851643252,-0.0893353537359523,0.0054775666379993,3001.895339355469
2019-08-14,2840.60009765625,0.0082173026134793,-0.0157341686426966,0.0313460672416925,3002.9709887695312
2019-08-15,2847.60009765625,0.0110541352081893,-0.1268777796311292,-0.0187242480364328,3004.137088623047
2019-08-16,2888.679931640625,0.0106775907824372,-0.1153409141691908,-0.0148454291076043,3005.3080395507814
2019-08-19,2923.64990234375,0.0103138728421492,-0.0565587034435537,0.0078680307407618,3006.251540527344
2019-08-20,2900.510009765625,0.0099625444701433,-0.0070843815952873,0.0269230066329719,3007.718640136719
2019-08-21,2924.429931640625,0.0098404327490593,-0.0394409095611227,0.0137871436161748,3009.2584399414063
2019-08-22,2922.949951171875,0.0095052314846582,-0.0051274921242931,0.0267613650870782,3010.67958984375
2019-08-23,2847.110107421875,0.0091823828362846,-0.0074882853562916,0.025666832232243,3012.394738769531
2019-08-26,2878.3798828125,0.0111781486136087,-0.1026148138018432,-0.0160399674311962,3013.01333984375
2019-08-27,2869.159912109375,0.0107973798360055,-0.0605251464525636,0.0005016472164347,3013.874090576172
2019-08-28,2887.93994140625,0.0104625753266343,-0.0717554627044527,-0.0045064958825242,3014.7673413085936
2019-08-29,2924.580078125,0.0101061816021088,-0.0457592608235082,0.0054007549500772,3015.768140869141
2019-08-30,2926.4599609375,0.0097619279561888,0.0039949175819897,0.0246847882416935,3016.703291015625
2019-09-03,2906.27001953125,0.0094294008532298,0.0061790949022683,0.0254210134000374,3017.748641357422
2019-09-04,2937.780029296875,0.0092827216535602,-0.021986035515263,0.0142903812262876,3018.548441162109
2019-09-05,2976.0,0.0089665180764711,0.0219724672885147,0.0309182206091355,3019.257741699219
2019-09-06,2978.7099609375,0.0086610855540248,0.0748054035884474,0.0509082233582013,3020.020642089844
2019-09-09,2978.429931640625,0.0083660571845587,0.0770387100857231,0.0519332650082842,3020.380142822265
2019-09-10,2979.389892578125,0.0080811151872599,0.0749905090714579,0.0513657538607017,3020.901993408203
2019-09-11,3000.929931640625,0.0078058427376007,0.0747797893484466,0.0514644238399348,3020.9425939941407
2019-09-12,3009.570068359375,0.0075399470781226,0.1051307896025115,0.062617257827005,3021.1609436035155
2019-09-13,3007.389892578125,0.0072831088009294,0.1159704599277329,0.0667806594345333,3021.6254443359376
2019-09-16,2997.9599609375,0.0070375184417768,0.1102875638746713,0.0650932948529235,3022.214945068359
2019-09-17,3005.699951171875,0.0068462030945638,0.0930630225472355,0.0593934855084085,3022.836495361328
2019-09-18,3006.72998046875,0.0066129962842369,0.1033267205251204,0.063159328766244,3023.7014453125
2019-09-19,3006.7900390625,0.0063877333539895,0.102847821386073,0.063239268304986,3024.3940954589843
2019-09-20,2992.070068359375,0.0061701437061034,0.1008156580376054,0.0627852631758528,3025.283444824219
2019-09-23,2991.780029296875,0.0060937724854905,0.0735677321321851,0.0539469667355151,3026.084794921875
2019-09-24,2966.60009765625,0.0058862496810831,0.0714499501351655,0.0533522687995579,3027.1769946289064
2019-09-25,2984.8701171875,0.006091923326194,0.0258273446125493,0.0383429274577543,3028.028743896484
2019-09-26,2977.6201171875,0.0058844100537955,0.0561830843910559,0.048314071493866,3029.128243408203
2019-09-27,2961.7900390625,0.0057186979150567,0.0421996084937226,0.0437771148328159,3030.4520935058595
2019-09-30,2976.739990234375,0.0056935305897159,0.0130195612072863,0.0342355059990997,3031.6462438964845
2019-10-01,2940.25,0.0054995880364515,0.038986968322567,0.0424888222931947,3033.068643798828
2019-10-02,2887.610107421875,0.0061973992173033,-0.0265919703754691,0.0206165442405803,3034.889793701172
2019-10-03,2910.6298828125,0.0075954577804335,-0.1066125003394923,-0.0097466110792405,3036.62314453125
2019-10-04,2952.010009765625,0.0073367286049356,-0.0679896449858326,0.0031773643214781,3038.243194580078
2019-10-07,2938.7900390625,0.0070868126949694,-2.413824251317221e-05,0.0262532809052705,3039.7275439453124
2019-10-08,2893.06005859375,0.006943249004706,-0.0219004931696366,0.0185294368862582,3041.3403930664062
2019-10-09,2919.39990234375,0.0078391083222718,-0.0909631238878887,-0.0074810044274649,3042.9404431152343
2019-10-10,2938.1298828125,0.0075720795148594,-0.0480694892949598,0.0071515001459914,3044.341993408203
2019-10-11,2970.27001953125,0.0073141466889103,-0.0176592291415436,0.0174333845401533,3045.782843017578
2019-10-14,2966.14990234375,0.0070650000019039,0.0340694155369042,0.0350709849006404,3047.183193359375
2019-10-15,2995.679931640625,0.0068337872932201,0.0264432201262621,0.0324668393189302,3048.5603942871094
2019-10-16,2989.68994140625,0.0066010034106663,0.0744065199794673,0.048606048067553,3050.084995117188
2019-10-17,2997.949951171875,0.0063971523369517,0.062699833887674,0.04485906127995,3051.627795410156
2019-10-18,2986.199951171875,0.0061792418439281,0.0753273001998732,0.0491207363266161,3053.335645751953
2019-10-21,3006.719970703125,0.0060546486933223,0.0530632002377802,0.0420252628560324,3055.0478454589843
2019-10-22,2995.989990234375,0.0058484051317574,0.0876517426735481,0.0532716141465197,3056.8242956542967
2019-10-23,3004.52001953125,0.0057244403549692,0.0664205827119923,0.0466920783476166,3058.604045410156
2019-10-24,3010.2900390625,0.0055294449016282,0.0802577160201796,0.0511770773943626,3060.221044921875
2019-10-25,3022.550048828125,0.0053410917092709,0.0890482531470975,0.0540728825713686,3062.0100451660155
2019-10-28,3039.419921875,0.0051591545181041,0.1098362105930633,0.0606830842647809,3063.680095214844
2019-10-29,3036.889892578125,0.0049834147755735,0.1391839419003535,0.0699094389765312,3065.3598962402343
2019-10-30,3046.77001953125,0.0048184827303885,0.1315759119495189,0.0679330174029791,3067.03599609375
2019-10-31,3037.56005859375,0.0046543475195792,0.1480274909470943,0.073148794074401,3068.797095947265
2019-11-01,3066.909912109375,0.0045635541209753,0.1264300309585689,0.0671790106212185,3070.336796875
2019-11-04,3078.27001953125,0.0044081027144647,0.182105666135541,0.0837901876600546,3071.872996826172
2019-11-05,3074.6201171875,0.0042579465535337,0.2013818453529551,0.0898154146715506,3073.4856958007813
2019-11-06,3076.780029296875,0.0041243483371224,0.1899594679152925,0.0870387255590507,3075.2581958007813
2019-11-07,3085.179931640625,0.0039838578919673,0.1907895998510786,0.087700008723352,3077.050396728516
2019-11-08,3093.080078125,0.0038481530671252,0.2047962236000212,0.0920473678166422,3078.9786462402344
2019-11-11,3087.010009765625,0.0037170708467998,0.2177520214316979,0.0960891053935645,3080.9663464355467
