Date,returns,dd_10,sortino_20,sortino_60,target_returns_20
1997-06-10,0.0027312523739784,0.0045807912752332,0.3388301195204458,0.2011044098186775,0.0476959985639187
1997-06-11,0.0049572254871801,0.0044247527079697,0.3486580898286715,0.2049930049620793,0.0495910293089165
1997-06-12,0.0158471961147972,0.0042740293871365,0.3725532334888466,0.2133397154986838,0.0369123982218724
1997-06-13,0.0110428675366316,0.0041284402559276,0.4659958780608108,0.2435755586887337,0.0277223449753751
1997-06-16,0.000705030739569,0.0039878104249962,0.5284097968278965,0.2641098265725761,0.0350210929308794
1997-06-17,0.000581504997557,0.0038519709623691,0.5227499802935858,0.2636411995774823,0.046070204046388
1997-06-18,-0.0060107223492611,0.0037207586905159,0.5163972230695549,0.2629226487772239,0.0467495343955306
1997-06-19,0.0099941994537999,0.0039161699996805,0.4540407297050029,0.2470192824276351,0.019092945546336
1997-06-20,0.0007903667395634,0.003782770872937,0.5127693915820863,0.2657364113519506,0.0157208754472781
1997-06-23,-0.0225967990347202,0.0036539158101686,0.5080966397171937,0.265443662324249,0.0611025145988977
1997-06-24,0.0199673460309366,0.0068301828943248,0.2571738236690726,0.1983379633104029,0.0438937503211045
1997-06-25,-0.0082338593718978,0.0065975217908294,0.3599202633551076,0.2350551287438448,0.0561129844293359
1997-06-26,-0.0059909780070723,0.006719562925608,0.2983756967203295,0.2151326373353947,0.0604967907542421
1997-06-27,0.0040881322192278,0.0066732573733822,0.2555905231420453,0.2008953738737269,0.0539130131275058
1997-06-30,-0.0024372889472257,0.0064459417292155,0.2724587464048301,0.2072008223184106,0.0625672183699466
1997-07-01,0.0066322886808771,0.0062582332846141,0.2524767857628522,0.2007405832235269,0.066491457361355
1997-07-02,0.0144844482717765,0.0060450548844954,0.2844070992902289,0.2120460230010746,0.0541259856058387
1997-07-03,0.0141576307199429,0.0058391381232787,0.3614542211401803,0.2386536495866161,0.0324267241856004
1997-07-07,-0.005160931149593,0.005640235642885,0.436722788098103,0.2646356404517335,0.0409184337122514
1997-07-08,0.0071547728674783,0.0056094176796715,0.3920782158316281,0.2514358061905742,0.0359395590925215
1997-07-09,-0.012276432435649,0.005418340320908,0.4268335556842018,0.2637248019499353,0.0565289517874569
1997-07-10,0.006852256232178,0.0061225009426742,0.3189373696468829,0.2315555487528111,0.0401239605282555
1997-07-11,0.003168565027753,0.0059139460844056,0.3515573237927842,0.2431819999137581,0.0182253486666779
1997-07-14,0.0018528142901343,0.0057124953702302,0.3628384173356085,0.2476056340062691,0.0200720285969593
1997-07-15,0.0080037786950732,0.0055179068069203,0.366432762423219,0.2494462450592061,0.0008314244091023
1997-07-16,0.0116306161130657,0.005329946644426,0.4071937706815904,0.2634712835249214,-0.0156787119711969
1997-07-17,-0.0053313920001185,0.0051483890950822,0.4703217835337843,0.2847303551133807,-0.0073691773837909
1997-07-18,-0.0176623893953946,0.0051608469884269,0.4209706946509516,0.2706762048340096,-0.0159575111971763
1997-07-21,-0.0025817033594943,0.0067632645489907,0.2593359172903301,0.2215283587481524,-0.0004930479042783
1997-07-22,0.0227848401168992,0.0065669557149403,0.2390164236682186,0.2147006995162048,-0.0085699595416377
1997-07-23,0.0027585817531434,0.0063432610955014,0.3599411254464068,0.2569185401012395,0.0029745351582919
1997-07-24,0.0039853747363336,0.0061271863360004,0.3681929223844248,0.2603981800288056,-0.0163511833914364
1997-07-25,-0.0016071716821661,0.0059184718760347,0.3835811255128186,0.2662725650052493,-0.0163777002279656
1997-07-28,-0.0024956454075084,0.005731975584072,0.3660024131032817,0.26109562984236,-0.0175486044315036
1997-07-29,0.006216916295215,0.0055742617089104,0.3426604516600622,0.2540255347467411,-0.0315552519545141
1997-07-30,0.0105565276722856,0.0053843818915713,0.3729490090392914,0.2644652375207307,-0.0413672838142229
1997-07-31,0.0021189765162601,0.0052009700778738,0.4298833946234965,0.2835439410616931,-0.0545243331071372
1997-08-01,-0.0075416307002953,0.0050238059438693,0.4344527339920945,0.2857544035894863,-0.05164126459377
1997-08-04,0.0033307783770579,0.0052304205767195,0.3659508568454392,0.2658856743867688,-0.0241986488164469
1997-08-05,0.0021758982477484,0.0050522532506094,0.379192427497003,0.270628912348656,-0.0260727660704951
1997-08-06,0.0083129602592864,0.0048801549576922,0.3852208560163866,0.2730539935818657,-0.0311469423983519
1997-08-07,-0.0095527350270234,0.0047139189644176,0.4309814661089135,0.2879265510253382,-0.023551289312329
1997-08-08,-0.0187300468338245,0.0051811208580598,0.3403928904557722,0.2620972419495521,-0.0025096979319076
1997-08-11,0.0036994942204158,0.0069670193057677,0.1807259277135815,0.2097492013968379,-0.0036137842747834
1997-08-12,-0.0112368254927837,0.0067296970517618,0.196580589077976,0.215238152725594,-0.0081276588662664
1997-08-13,-0.0048795202672335,0.0071212104516603,0.1234007628851601,0.1881934773298249,-0.0102801963206564
1997-08-14,0.0029781425872874,0.0069935754214286,0.0933554480705695,0.176812367022942,-0.0009304438325434
1997-08-15,-0.02625072320878,0.0067553485686337,0.1066323210616978,0.181075624508985,0.0208293041658924
1997-08-18,0.0128827599334035,0.0094194325511247,-0.0311139436017082,0.1172260344161013,0.0356848466417822
1997-08-19,0.0147079284795399,0.0090985720989886,0.0250203611158153,0.1386466003794635,0.0181812383636019
1997-08-20,0.0143030764530731,0.008788641331755,0.089307004765679,0.1632714241726378,0.0084171325896056
1997-08-21,-0.0153403438133947,0.0084892679442326,0.1517816586001767,0.1871876310360067,0.0271509160162342
1997-08-22,-0.0016336885186953,0.0091104666243024,0.0722923700795748,0.1537014183866841,0.0339474048666916
1997-08-25,-0.0036665496110463,0.0088102798419707,0.0629737155655839,0.1496010451405209,0.0339439562023153
1997-08-26,-0.0077897312277954,0.0085629001746984,0.044480919448651,0.1417738497170164,0.0338766832610133
1997-08-27,0.0007444958125768,0.008513317349286,0.0074813086309157,0.1260156555847275,0.0261516635776644
1997-08-28,-0.0110380727766541,0.0082233225073415,0.0098188421437355,0.1262400544212601,0.0449534430491587
1997-08-29,-0.0046585621869281,0.0084411917148427,-0.0404840470386571,0.1041663501605826,0.0581659678972137
1997-09-02,0.030773394154381,0.0082422934175467,-0.0612869082404812,0.094884278017003,0.0210156883946943
1997-09-03,0.0003017809937002,0.0079615306456665,0.0791526540774909,0.1474770278084673,0.0292596960633497
1997-09-04,0.0032387839314296,0.0076903316844977,0.0782927180700135,0.146815998207644,0.0312927317615798
1997-09-05,-0.0019570819410006,0.0074283707555382,0.0913182892288057,0.1513238585414558,0.0379966737576733
1997-09-08,0.0023115445465968,0.0071931843585717,0.0793161346042281,0.1465716616089399,0.043591341584328
1997-09-09,0.00259540787754,0.0069481580925984,0.0882874041890377,0.1494921196788758,0.0516616850460538
1997-09-10,-0.0157507000842667,0.006711478320754,0.0986963182556617,0.152925739001595,0.0579282487988486
1997-09-11,-0.0070320577216236,0.0076577388062708,0.0151229118314909,0.1192819094138328,0.0616482973812972
1997-09-12,0.0123278950754004,0.0076174445380478,-0.0189331820343012,0.1052710195672555,0.0455631572847972
1997-09-15,-0.0044909752103441,0.0073579664128705,0.0387512407677479,0.1258687675715921,0.0512117024846876
1997-09-16,0.0277383024092934,0.0072017182754447,0.0154533012050863,0.1165962354047717,0.02572275739917
1997-09-17,-0.0027956797986403,0.006956401312934,0.149068746777506,0.1644847943530378,0.0238076241536742
1997-09-18,0.0045389706790768,0.0067582754015982,0.1313635547170518,0.1580704998646781,0.0083678330144749
1997-09-19,0.0033934396132337,0.0065280637312829,0.1509181643796711,0.1649039885688628,-0.0067030780606787
1997-09-22,0.005162800331762,0.0063056939155828,0.1646759498088985,0.1696926078260259,0.0001883714400356
1997-09-23,-0.0036699982754226,0.0060908988321418,0.187679554956231,0.1776773947252607,0.0211523639710913
1997-09-24,-0.0078570041690975,0.0059595811409462,0.1631673822596731,0.16933573713475,0.0251036566521589
1997-09-25,-0.006980523870772,0.0061050969075586,0.1144223709569661,0.152376633922971,0.0135340723701942
1997-09-26,0.0077637066948401,0.0061676048161633,0.0729802048842009,0.1375431810275748,-0.0037946221533928
1997-09-29,0.0085539626611268,0.0059575135543839,0.1118241200060548,0.1504771762293273,-0.0834760576349724
1997-09-30,-0.0063768853481382,0.0057545787722416,0.1549554334033067,0.1648556285778414,-0.0272122569174362
1997-10-01,0.0085457886623556,0.005798339727869,0.1142662797776752,0.150969865743985,-0.0386803593430906
1997-10-02,0.0052718196296597,0.0056008269905968,0.1580648244770567,0.1654097997910787,-0.0609370519221954
1997-10-03,0.0047468600550928,0.0054100422622403,0.1836709042601468,0.1738232037912737,-0.0536505461678817
1997-10-06,0.0079062123732516,0.0052257563621167,0.2063614241380939,0.1812712593403264,-0.0352606125462715
1997-10-07,0.0106657513392658,0.0050477479162786,0.2473531612387911,0.194619419497793,-0.0440431133954364
1997-10-08,-0.0094841363314719,0.0048758030915882,0.3046054183279595,0.213144616825049,-0.0324352929714848
1997-10-09,-0.0033120091391749,0.0053108401814943,0.2309323097197365,0.1910208344963976,-0.0341530748694909
1997-10-10,-0.0037572450210996,0.0052010388959263,0.2054853921591116,0.1830557412355277,-0.0416742058944565
1997-10-13,0.0011575699895463,0.0051170948761622,0.1774592693498854,0.1741982974790415,-0.0497341799892359
1997-10-14,0.0022493573237758,0.0049427878394403,0.1801393321924038,0.1750135902456914,-0.0491107400627255
1997-10-15,-0.0047108130441362,0.0047744183402833,0.1894819688054186,0.1779085145570775,-0.0638787275757222
1997-10-16,-0.0109008204601224,0.0047701853798838,0.1541938983191063,0.1669468979495113,-0.0412364863853094
1997-10-17,-0.0116774714619198,0.0054026294127104,0.0779426087493137,0.1421133260775493,-0.0168868243099478
1997-10-20,0.0120542498324764,0.0060303888234381,0.0060769090428559,0.1164536177609263,-0.0098958885994075
1997-10-21,0.0172939942556329,0.0058249716421012,0.0727829145242595,0.1378488749373981,-0.0356487582626972
1997-10-22,-0.0039057114880298,0.0056265517240626,0.1695193926788432,0.1690460662374354,-0.0249871481200063
1997-10-23,-0.0185501081527368,0.0055280729771968,0.141635262150604,0.1599840632939314,0.008682159929493
1997-10-24,-0.0095649878287469,0.0071803126809414,0.0248412298865944,0.1175605433408361,0.0225238417761364
1997-10-27,-0.0711274728204527,0.0073641716171292,-0.0250168431486231,0.0980056122419262,0.0764549668918821
1997-10-28,0.0498869153693979,0.0197330507334864,-0.1759279668400313,-0.0195519036751702,0.0309422838531965
1997-10-29,-0.0029223137632987,0.0190608705839916,-0.0561337706814207,0.038202289319257,0.0347266471371465
1997-10-30,-0.016984872949445,0.0184271115963599,-0.0625796146421951,0.0343271712478428,0.0556548191897343
1997-10-31,0.0120333658094065,0.0183340739350739,-0.1007783148101636,0.013744265801128,0.0636928926412574
1997-11-03,0.0262961459948618,0.017709548071082,-0.0704718183455772,0.0273946578439094,0.0342217054874245
1997-11-04,0.0018832504901009,0.017106295850699,-0.0051585782208958,0.0576825554134228,0.0375631601756376
1997-11-05,0.0021236840924796,0.0165235926155265,-0.0008568881771923,0.0593283523638556,0.0316750730322521
1997-11-06,-0.005029791037181,0.0159607383916914,0.0040539921394812,0.0612589762111208,0.0476304746377067
1997-11-07,-0.0112783760460652,0.0154719046294796,-0.0095208128299055,0.0546148202265138,0.057464427873386
1997-11-10,-0.006902404105233,0.0152271994577631,-0.0389978532403993,0.040303301147808,0.0576359986742121
1997-11-11,0.0028727972502862,0.0148165665716902,-0.0567728679187575,0.0315366777909592,0.0486055507880047
1997-11-12,-0.0194788005571329,0.014311859921529,-0.0486610770365012,0.0345421537813571,0.0526533346270836
1997-11-13,0.0117414207302903,0.0147146659778251,-0.097381271676055,0.0104856985977674,0.0392874693615894
1997-11-14,0.0126721906134417,0.0142134304359757,-0.065024808789955,0.0240355592026753,0.0370495388876985
1997-11-17,0.0190451855430167,0.0137292688167551,-0.0301694119597508,0.0386905015103289,0.0228194099406371
1997-11-18,-0.0084588754076566,0.0132615995196787,0.0222110083693714,0.0609466700861062,0.0286924068742768
1997-11-19,0.0067558986546609,0.0129955451733738,-0.002394373599397,0.0499847220327883,0.0112744151525818
1997-11-20,0.0151191998967625,0.0125528691971457,0.0161767699581976,0.0575741226765587,-0.0128034146668909
1997-11-21,0.0042766940178964,0.0121252723897647,0.0587991840113107,0.0752703996518176,-0.0097977238752999
1997-11-24,-0.017196347704707,0.0117122410993831,0.0697229489993784,0.0797942210815581,-0.0079966255757844
1997-11-25,0.0043742323307123,0.0121570305837126,0.0161368596487218,0.0569869741756551,-0.0192411590651664
1997-11-26,0.0008620495206512,0.0117429174926585,0.0280452549276433,0.0616957980155996,-0.0160799951973746
1997-11-28,0.0039432991031427,0.0113429106137259,0.0295382304476393,0.0621473736226861,-0.0021480546078764
1997-12-01,0.0200714392609295,0.010956529437545,0.0403532243595581,0.0663627774441581,-0.0040398619733972
1997-12-02,-0.003175041158971,0.0105833098226592,0.1007583894981837,0.0903758853636371,-0.0012872599204341
1997-12-03,0.005224705178314,0.0102557689586745,0.0883507068233881,0.0856345224963129,-0.001772756527683
1997-12-04,-0.0037644030509058,0.0099064198182434,0.1028098433468195,0.091379713019155,0.0040714781350512
1997-12-05,0.0109256105682735,0.0096184288444888,0.088041478162276,0.0858262506546189,-0.0176483515117507
1997-12-08,-0.001444422810386,0.0092907898480704,0.1217420224461003,0.0987835550399974,-0.0188767198863297
1997-12-09,-0.0067308333044069,0.0089820923454382,0.1141159125061876,0.0961254443684742,-0.0204269810216937
1997-12-10,-0.0061576506359211,0.0088492429576123,0.0879435939009803,0.0865091600913929,-0.0443819026704854
1997-12-11,-0.015431016718054,0.0086950641216957,0.0642160656027461,0.0777230423098968,-0.0166093940670615
1997-12-12,-0.0016244445352038,0.0092998436398527,0.0085660884145,0.0563955502602909,-0.0013329971638009
1997-12-15,0.0104342601395508,0.0089928874009764,0.0022498926600242,0.0537639779847449,-0.0056731813649166
1997-12-16,0.0048150565959552,0.0086865566425337,0.0374969548497265,0.0664468815793662,-0.0180432960193028
1997-12-17,-0.0025858784740169,0.0083906606342867,0.0530524106991601,0.071960533424518,-0.0041825320174613
1997-12-18,-0.010662093067034,0.0081324220223563,0.0421579393818628,0.0679405161597382,0.0240975394093299
1997-12-19,-0.0089586299227102,0.0083258731328075,0.0020139987994181,0.0530977214106287,0.0250639874924054
1997-12-22,0.0072823848094873,0.0083697415734116,-0.0306368609278561,0.0407601931116071,0.0097457555990052
1997-12-23,-0.0153952494051914,0.0080846374494708,-0.0044963035190678,0.0496386178088421,0.019465819481157
1997-12-24,-0.0068703011586697,0.0087667785702202,-0.059143634526531,0.0286552748096817,0.025667537419606
1997-12-26,0.004023213388443,0.0086527726877993,-0.082725626808445,0.0193681622760105,0.0341784394592181
1997-12-29,0.0178752396926409,0.0083580274850741,-0.0674955642007497,0.0241640289951533,0.0249753208837288
1997-12-30,0.0181796318954088,0.0080733223859854,-0.0013837442580727,0.0468425504010749,0.0149772657012938
1997-12-31,-0.0004224391060079,0.0077983153877455,0.0658673890993708,0.0699184219120606,0.0100990103368641
1998-01-02,0.0047392085710651,0.0075334693452287,0.0623605706591267,0.0687002551400802,0.0265460194585474
1998-01-05,0.0020798316118284,0.0072768517233981,0.0788620369177567,0.0742677397957868,0.0291790457856455
1998-01-06,-0.0107942190785284,0.0070289754398295,0.0849251605981746,0.0763282843081595,0.0408675213728182
1998-01-07,-0.0026727911849651,0.0073417002520493,0.0383757123073089,0.0607402850983274,0.0401977114245823
1998-01-08,-0.0082810944397708,0.007125265112718,0.0262788663589094,0.0565574565980292,0.0573281135589365
1998-01-09,-0.0301125722847128,0.0072084597959051,-0.0082123549508688,0.0447108561227383,0.0857403772806852
1998-01-12,0.0123414918853699,0.0104501499573873,-0.108921545143915,0.0038159514070584,0.0815477365292727
1998-01-13,0.0136519523680567,0.0100941794865529,-0.065361674282956,0.019044891252572,0.0688766475863866
1998-01-14,0.0060940759384351,0.0097503346767493,-0.0172665561702288,0.03592163221051,0.0668233812295318
1998-01-15,-0.0075550580584309,0.0094182024834479,0.0039825332348941,0.0432046851661865,0.0704160739870047
1998-01-16,0.0112748855278246,0.0093050952566923,-0.0238275263106549,0.0329280473853013,0.0617551683231951
1998-01-20,0.0176179783597572,0.0089881295525454,0.0168907043924774,0.0469145521216156,0.0532084659304397
1998-01-21,-0.0079921818396346,0.0086819608638866,0.0810893966086517,0.0690638088722543,0.0575120388927326
1998-01-22,-0.0080358470839128,0.0086374895162374,0.0482340524997395,0.057804229409795,0.0712981664710818
1998-01-23,-0.0056751855230396,0.0085985145914421,0.0160688579674948,0.0465900730774103,0.0807662040399881
